13,15,0.42842909332447693,1595428416.0
13,51,0.7372965792095649,1595429209.0
13,51,0.7372965792095649,1595429210.0
13,12,0.591165725672534,1595436177.0
13,2,10.0,1595436203.0
13,7,9.362338093656593,1595436213.0
13,7,9.362338093656593,1595436214.0
13,56,1.0395217535702426,1595460086.0
13,33,2.846230488209897,1595460282.0
13,33,2.846230488209897,1595460283.0
13,16,3.729657920956493,1595520578.0
13,16,3.729657920956493,1595520968.0
13,16,3.729657920956493,1595521089.0
13,16,3.729657920956493,1595521162.0
13,16,3.729657920956493,1595521329.0
13,16,3.729657920956493,1595521443.0
13,16,3.729657920956493,1595521538.0
13,5,3.6167386250415143,1595594799.0
13,81,1.6971105944868814,1595595107.0
13,81,1.6971105944868814,1595595108.0
13,59,0.0631019594818997,1595603854.0
13,59,0.0631019594818997,1595603855.0
13,79,0.269013616738625,1595614510.0
13,33,2.846230488209897,1595616624.0
13,46,1.9860511457987378,1595617019.0
13,46,1.9860511457987378,1595617040.0
13,46,1.9860511457987378,1595617041.0
13,58,0.5978080371969445,1595617413.0
13,52,0.7007638658253073,1595617615.0
13,52,0.7007638658253073,1595617616.0
13,46,1.9860511457987378,1595618373.0
13,56,1.0395217535702426,1595619522.0
13,36,0.1262039189637994,1595619611.0
13,36,0.1262039189637994,1595619689.0
13,30,7.157090667552309,1595620652.0
13,30,7.157090667552309,1595620653.0
13,15,0.42842909332447693,1595621252.0
13,30,7.157090667552309,1595621820.0
13,30,7.157090667552309,1595621833.0
13,56,1.0395217535702426,1595621868.0
13,56,1.0395217535702426,1595621869.0
13,30,7.157090667552309,1595622006.0
13,19,0.6243772832945865,1595622033.0
13,19,0.6243772832945865,1595622034.0
13,30,7.157090667552309,1595622093.0
13,51,0.7372965792095649,1595622293.0
13,30,7.157090667552309,1595622802.0
13,7,9.362338093656593,1595622846.0
13,46,1.9860511457987378,1595622924.0
13,33,2.846230488209897,1595631436.0
13,30,7.157090667552309,1595631466.0
13,23,1.2321487877781467,1595631506.0
13,24,1.6174028561939555,1595631521.0
13,24,1.6174028561939555,1595631650.0
13,24,1.6174028561939555,1595631651.0
13,46,1.9860511457987378,1595631937.0
13,46,1.9860511457987378,1595631938.0
13,7,9.362338093656593,1595632865.0
13,7,9.362338093656593,1595633289.0
13,7,9.362338093656593,1595633317.0
13,7,9.362338093656593,1595633381.0
13,7,9.362338093656593,1595633382.0
13,4,4.686150780471604,1595633547.0
13,7,9.362338093656593,1595634012.0
13,7,9.362338093656593,1595634013.0
13,7,9.362338093656593,1595634027.0
13,7,9.362338093656593,1595634040.0
13,7,9.362338093656593,1595634041.0
13,7,9.362338093656593,1595634053.0
13,7,9.362338093656593,1595634054.0
13,7,9.362338093656593,1595634066.0
13,7,9.362338093656593,1595634089.0
13,7,9.362338093656593,1595634090.0
13,7,9.362338093656593,1595634097.0
13,7,9.362338093656593,1595634377.0
13,7,9.362338093656593,1595634378.0
13,81,1.6971105944868814,1595634491.0
13,7,9.362338093656593,1595634727.0
13,30,7.157090667552309,1595634916.0
13,19,0.6243772832945865,1595635025.0
13,19,0.6243772832945865,1595635026.0
13,30,7.157090667552309,1595635060.0
13,30,7.157090667552309,1595635061.0
13,30,7.157090667552309,1595635155.0
13,51,0.7372965792095649,1595636424.0
13,16,3.729657920956493,1595843724.0
13,16,3.729657920956493,1595848503.0
13,5,3.6167386250415143,1595855910.0
13,33,2.846230488209897,1595860993.0
13,33,2.846230488209897,1595860994.0
13,7,9.362338093656593,1595861027.0
13,7,9.362338093656593,1595861041.0
13,7,9.362338093656593,1595861131.0
13,7,9.362338093656593,1595861159.0
13,7,9.362338093656593,1595861160.0
13,19,0.6243772832945865,1595865693.0
13,19,0.6243772832945865,1595865694.0
13,33,2.846230488209897,1595932337.0
13,46,1.9860511457987378,1595932408.0
13,79,0.269013616738625,1595934143.0
13,2,10.0,1595944317.0
13,6,0.7738292925938227,1595944327.0
13,6,0.7738292925938227,1595944328.0
13,0,6.5559614745931585,1595944337.0
13,0,6.5559614745931585,1595944338.0
13,7,9.362338093656593,1595944403.0
13,9,2.4377283294586514,1595945486.0
13,9,2.4377283294586514,1595945487.0
13,16,3.729657920956493,1595946190.0
13,7,9.362338093656593,1595947066.0
13,7,9.362338093656593,1595951164.0
13,2,10.0,1595958029.0
13,2,10.0,1595958030.0
13,7,9.362338093656593,1595958037.0
13,5,3.6167386250415143,1596029519.0
13,51,0.7372965792095649,1596212713.0
13,29,5.307206908003986,1596212753.0
13,30,7.157090667552309,1596212879.0
13,30,7.157090667552309,1596212880.0
13,30,7.157090667552309,1596212972.0
13,4,4.686150780471604,1596235133.0
13,4,4.686150780471604,1596235134.0
13,6,0.7738292925938227,1596453075.0
13,36,0.1262039189637994,1596453205.0
13,5,3.6167386250415143,1596465152.0
13,2,10.0,1596551592.0
13,81,1.6971105944868814,1596551803.0
13,4,4.686150780471604,1596620056.0
13,0,6.5559614745931585,1596620377.0
13,7,9.362338093656593,1596620401.0
13,7,9.362338093656593,1596620402.0
13,9,2.4377283294586514,1596620531.0
13,9,2.4377283294586514,1596621230.0
13,2,10.0,1596621452.0
13,2,10.0,1596621453.0
13,3,3.0554633012288273,1596622156.0
13,3,3.0554633012288273,1596622157.0
13,3,3.0554633012288273,1596622370.0
13,79,0.269013616738625,1596626783.0
13,3,3.0554633012288273,1596632102.0
13,3,3.0554633012288273,1596632103.0
13,2,10.0,1596632298.0
13,7,9.362338093656593,1596632318.0
13,29,5.307206908003986,1596632354.0
13,79,0.269013616738625,1596638201.0
13,1,0.15941547658585187,1596638240.0
13,1,0.15941547658585187,1596638241.0
13,0,6.5559614745931585,1596638294.0
13,33,2.846230488209897,1596647702.0
13,33,2.846230488209897,1596647703.0
13,15,0.42842909332447693,1596651508.0
13,56,1.0395217535702426,1596651691.0
13,0,6.5559614745931585,1596660081.0
13,1,0.15941547658585187,1596660164.0
13,1,0.15941547658585187,1596660165.0
13,0,6.5559614745931585,1596660301.0
13,5,3.6167386250415143,1596660705.0
13,0,6.5559614745931585,1596753097.0
13,0,6.5559614745931585,1596753115.0
13,64,0.30222517436067753,1596823839.0
13,1,0.15941547658585187,1596832295.0
13,79,0.269013616738625,1596832380.0
13,79,0.269013616738625,1596832381.0
13,4,4.686150780471604,1596834816.0
13,2,10.0,1596840741.0
13,23,1.2321487877781467,1596841190.0
13,24,1.6174028561939555,1596841211.0
13,24,1.6174028561939555,1596841212.0
13,40,0.42178678180006646,1596841230.0
13,40,0.42178678180006646,1596841231.0
13,81,1.6971105944868814,1596841238.0
13,81,1.6971105944868814,1596845773.0
13,5,3.6167386250415143,1596881216.0
13,5,3.6167386250415143,1596881558.0
13,5,3.6167386250415143,1596881687.0
13,5,3.6167386250415143,1596881816.0
13,5,3.6167386250415143,1596882075.0
13,5,3.6167386250415143,1596882447.0
13,5,3.6167386250415143,1596882544.0
13,5,3.6167386250415143,1596882752.0
13,5,3.6167386250415143,1596884399.0
13,5,3.6167386250415143,1596884441.0
13,5,3.6167386250415143,1596884819.0
13,5,3.6167386250415143,1596884873.0
13,5,3.6167386250415143,1596889055.0
13,5,3.6167386250415143,1596889088.0
13,5,3.6167386250415143,1596889551.0
13,5,3.6167386250415143,1596889617.0
13,5,3.6167386250415143,1596889700.0
13,5,3.6167386250415143,1596890017.0
13,5,3.6167386250415143,1596890076.0
13,5,3.6167386250415143,1596890125.0
13,5,3.6167386250415143,1596890171.0
13,5,3.6167386250415143,1596890631.0
13,81,1.6971105944868814,1596893933.0
13,5,3.6167386250415143,1596894214.0
13,5,3.6167386250415143,1596894565.0
13,5,3.6167386250415143,1596895603.0
13,5,3.6167386250415143,1596897158.0
13,5,3.6167386250415143,1596897339.0
13,5,3.6167386250415143,1596897340.0
13,5,3.6167386250415143,1596897725.0
13,5,3.6167386250415143,1596898522.0
13,81,1.6971105944868814,1596919179.0
13,81,1.6971105944868814,1596919180.0
13,2,10.0,1605613058.0
13,42,0.09299236134174693,1605619878.0
13,36,0.1262039189637994,1605619950.0
13,36,0.1262039189637994,1605619951.0
13,36,0.1262039189637994,1605619967.0
13,36,0.1262039189637994,1605619968.0
13,36,0.1262039189637994,1605634380.0
13,36,0.1262039189637994,1605634381.0
13,42,0.09299236134174693,1606734630.0
13,36,0.1262039189637994,1606734637.0
13,36,0.1262039189637994,1606734638.0
13,37,0.04981733643307871,1606734684.0
13,29,5.307206908003986,1606734688.0
13,29,5.307206908003986,1606734689.0
13,51,0.7372965792095649,1606737500.0
13,29,5.307206908003986,1606737513.0
13,30,7.157090667552309,1606737535.0
13,29,5.307206908003986,1607082620.0
13,29,5.307206908003986,1607082621.0
13,30,7.157090667552309,1607082761.0
13,58,0.5978080371969445,1607097131.0
13,41,0.5845234141481236,1607097306.0
13,41,0.5845234141481236,1607097307.0
13,58,0.5978080371969445,1607097457.0
13,58,0.5978080371969445,1607097458.0
13,36,0.1262039189637994,1607526472.0
13,2,10.0,1607526685.0
13,6,0.7738292925938227,1607526701.0
13,29,5.307206908003986,1607526904.0
13,19,0.6243772832945865,1607526950.0
13,30,7.157090667552309,1607526978.0
13,33,2.846230488209897,1607527246.0
13,46,1.9860511457987378,1607527274.0
13,46,1.9860511457987378,1607527275.0
13,52,0.7007638658253073,1607527636.0
13,30,7.157090667552309,1607527927.0
13,30,7.157090667552309,1607527928.0
13,46,1.9860511457987378,1607527955.0
13,19,0.6243772832945865,1607528036.0
13,30,7.157090667552309,1607528064.0
13,30,7.157090667552309,1607528065.0
13,33,2.846230488209897,1607528296.0
13,80,0.7074061773497177,1607528528.0
13,80,0.7074061773497177,1607528529.0
13,81,1.6971105944868814,1607528543.0
13,46,1.9860511457987378,1607528876.0
13,46,1.9860511457987378,1607528877.0
13,46,1.9860511457987378,1607528887.0
13,46,1.9860511457987378,1607528888.0
13,30,7.157090667552309,1607529036.0
13,30,7.157090667552309,1607529094.0
13,30,7.157090667552309,1607529095.0
13,46,1.9860511457987378,1607529130.0
13,41,0.5845234141481236,1607529150.0
13,41,0.5845234141481236,1607529151.0
13,56,1.0395217535702426,1607529227.0
13,58,0.5978080371969445,1607603141.0
13,33,2.846230488209897,1607603465.0
13,33,2.846230488209897,1607603466.0
13,46,1.9860511457987378,1607603917.0
13,58,0.5978080371969445,1607605142.0
13,46,1.9860511457987378,1607605381.0
13,46,1.9860511457987378,1607605450.0
13,51,0.7372965792095649,1607605524.0
13,33,2.846230488209897,1607605537.0
13,46,1.9860511457987378,1607605568.0
13,46,1.9860511457987378,1607605621.0
13,15,0.42842909332447693,1607606773.0
13,41,0.5845234141481236,1607606835.0
13,41,0.5845234141481236,1607606836.0
13,56,1.0395217535702426,1607606942.0
13,30,7.157090667552309,1607607113.0
13,19,0.6243772832945865,1607607137.0
13,19,0.6243772832945865,1607607183.0
13,19,0.6243772832945865,1607607191.0
13,19,0.6243772832945865,1607607200.0
13,33,2.846230488209897,1607607233.0
13,30,7.157090667552309,1607607261.0
13,40,0.42178678180006646,1607607301.0
13,38,0.1959481899701096,1607607335.0
13,38,0.1959481899701096,1607607336.0
13,46,1.9860511457987378,1607608890.0
13,58,0.5978080371969445,1607608963.0
13,81,1.6971105944868814,1607613953.0
13,88,0.25572899368980406,1607614233.0
13,67,0.26237130521421453,1607615538.0
13,40,0.42178678180006646,1607617794.0
13,38,0.1959481899701096,1607618092.0
13,67,0.26237130521421453,1607619427.0
13,45,0.21255396878113586,1607620078.0
13,6,0.7738292925938227,1607640099.0
13,5,3.6167386250415143,1607707081.0
13,5,3.6167386250415143,1607707730.0
13,5,3.6167386250415143,1607794868.0
13,2,10.0,1607944721.0
13,6,0.7738292925938227,1607945026.0
13,2,10.0,1608043854.0
13,7,9.362338093656593,1608043919.0
13,7,9.362338093656593,1608043920.0
13,33,2.846230488209897,1608044124.0
13,46,1.9860511457987378,1608044177.0
13,46,1.9860511457987378,1608044178.0
13,46,1.9860511457987378,1608044313.0
13,46,1.9860511457987378,1608044314.0
13,46,1.9860511457987378,1608044742.0
13,0,6.5559614745931585,1608044786.0
13,46,1.9860511457987378,1608044841.0
13,46,1.9860511457987378,1608044842.0
13,5,3.6167386250415143,1608048293.0
13,77,0.043175024908668216,1608410391.0
13,0,6.5559614745931585,1608410477.0
13,7,9.362338093656593,1608410488.0
13,2,10.0,1608410585.0
13,2,10.0,1608410586.0
13,13,1.0395217535702426,1608410630.0
13,2,10.0,1608410716.0
13,0,6.5559614745931585,1608410752.0
13,77,0.043175024908668216,1608410919.0
13,77,0.043175024908668216,1608411026.0
13,77,0.043175024908668216,1608411027.0
13,77,0.043175024908668216,1608411094.0
13,13,1.0395217535702426,1608411115.0
13,13,1.0395217535702426,1608411116.0
13,13,1.0395217535702426,1608411460.0
13,54,1.3218199933576886,1608411569.0
13,54,1.3218199933576886,1608411570.0
13,54,1.3218199933576886,1608411587.0
13,0,6.5559614745931585,1608411601.0
13,54,1.3218199933576886,1608411611.0
13,54,1.3218199933576886,1608411669.0
13,23,1.2321487877781467,1608546615.0
13,23,1.2321487877781467,1608546616.0
13,24,1.6174028561939555,1608546662.0
13,24,1.6174028561939555,1608546663.0
13,41,0.5845234141481236,1608546682.0
13,41,0.5845234141481236,1608546683.0
13,40,0.42178678180006646,1608547192.0
13,40,0.42178678180006646,1608547193.0
13,23,1.2321487877781467,1608548561.0
13,24,1.6174028561939555,1608548576.0
13,88,0.25572899368980406,1608556170.0
13,5,3.6167386250415143,1608565784.0
13,81,1.6971105944868814,1608566438.0
13,45,0.21255396878113586,1608648788.0
13,64,0.30222517436067753,1608648957.0
13,6,0.7738292925938227,1608683749.0
13,6,0.7738292925938227,1608683750.0
13,0,6.5559614745931585,1608758911.0
13,0,6.5559614745931585,1608758987.0
13,0,6.5559614745931585,1608758988.0
13,7,9.362338093656593,1608758998.0
13,7,9.362338093656593,1608758999.0
13,7,9.362338093656593,1608759130.0
13,4,4.686150780471604,1608762795.0
13,2,10.0,1608764491.0
13,4,4.686150780471604,1608821903.0
13,4,4.686150780471604,1609176292.0
13,2,10.0,1609176327.0
13,4,4.686150780471604,1609251477.0
13,4,4.686150780471604,1609254907.0
13,2,10.0,1609254978.0
13,7,9.362338093656593,1609255018.0
13,6,0.7738292925938227,1609255052.0
13,0,6.5559614745931585,1609255611.0
13,0,6.5559614745931585,1609255904.0
13,0,6.5559614745931585,1609255905.0
13,2,10.0,1609256063.0
13,2,10.0,1609256064.0
13,2,10.0,1609259223.0
13,0,6.5559614745931585,1609331914.0
13,4,4.686150780471604,1609332933.0
13,4,4.686150780471604,1609332934.0
13,4,4.686150780471604,1609333330.0
13,2,10.0,1609333444.0
13,4,4.686150780471604,1609358612.0
13,2,10.0,1609358751.0
13,2,10.0,1609358752.0
13,7,9.362338093656593,1609358910.0
13,7,9.362338093656593,1609358911.0
13,4,4.686150780471604,1609358931.0
13,4,4.686150780471604,1609358932.0
13,6,0.7738292925938227,1609358939.0
13,6,0.7738292925938227,1609358940.0
13,2,10.0,1609358955.0
13,33,2.846230488209897,1609361238.0
13,46,1.9860511457987378,1609361251.0
13,46,1.9860511457987378,1609361272.0
13,58,0.5978080371969445,1609361349.0
13,33,2.846230488209897,1609361425.0
13,52,0.7007638658253073,1609361447.0
13,52,0.7007638658253073,1609361532.0
13,30,7.157090667552309,1609361565.0
13,46,1.9860511457987378,1609361805.0
13,52,0.7007638658253073,1609361816.0
13,52,0.7007638658253073,1609361817.0
13,52,0.7007638658253073,1609361838.0
13,58,0.5978080371969445,1609361880.0
13,41,0.5845234141481236,1609362069.0
13,21,0.21255396878113586,1609372338.0
13,60,0.10627698439056793,1609372412.0
13,4,4.686150780471604,1609417392.0
13,4,4.686150780471604,1609417393.0
13,2,10.0,1609417502.0
13,2,10.0,1609432094.0
13,51,0.7372965792095649,1609434042.0
13,29,5.307206908003986,1609434264.0
13,30,7.157090667552309,1609434285.0
13,30,7.157090667552309,1609434286.0
13,30,7.157090667552309,1609434396.0
13,4,4.686150780471604,1609434471.0
13,4,4.686150780471604,1609434472.0
13,0,6.5559614745931585,1609434494.0
13,4,4.686150780471604,1609434880.0
13,2,10.0,1609434978.0
13,2,10.0,1609434979.0
13,2,10.0,1609435062.0
13,4,4.686150780471604,1609461260.0
13,4,4.686150780471604,1609461261.0
13,2,10.0,1609461407.0
13,4,4.686150780471604,1609461792.0
13,2,10.0,1609461822.0
13,2,10.0,1609461823.0
13,4,4.686150780471604,1609462984.0
13,4,4.686150780471604,1609462985.0
13,4,4.686150780471604,1609507623.0
13,2,10.0,1609507703.0
13,2,10.0,1609591410.0
13,4,4.686150780471604,1609591420.0
13,4,4.686150780471604,1609591421.0
13,10,0.28229823978744606,1609592907.0
13,13,1.0395217535702426,1609693472.0
13,54,1.3218199933576886,1609693489.0
13,54,1.3218199933576886,1609693490.0
13,4,4.686150780471604,1609701713.0
13,4,4.686150780471604,1609701714.0
13,5,3.6167386250415143,1609701947.0
13,2,10.0,1609760097.0
13,4,4.686150780471604,1609760137.0
13,2,10.0,1609767397.0
13,2,10.0,1609767573.0
13,2,10.0,1609775682.0
13,2,10.0,1609775683.0
13,4,4.686150780471604,1609775710.0
13,4,4.686150780471604,1609775711.0
13,2,10.0,1609775739.0
13,23,1.2321487877781467,1609775801.0
13,24,1.6174028561939555,1609776392.0
13,24,1.6174028561939555,1609776405.0
13,24,1.6174028561939555,1609776406.0
13,24,1.6174028561939555,1609776420.0
13,24,1.6174028561939555,1609776440.0
13,24,1.6174028561939555,1609776441.0
13,24,1.6174028561939555,1609776450.0
13,24,1.6174028561939555,1609776519.0
13,24,1.6174028561939555,1609776520.0
13,24,1.6174028561939555,1609776657.0
13,24,1.6174028561939555,1609776664.0
13,24,1.6174028561939555,1609776665.0
13,24,1.6174028561939555,1609776698.0
13,24,1.6174028561939555,1609776706.0
13,24,1.6174028561939555,1609776711.0
13,24,1.6174028561939555,1609776712.0
13,24,1.6174028561939555,1609776723.0
13,24,1.6174028561939555,1609776729.0
13,24,1.6174028561939555,1609776759.0
13,24,1.6174028561939555,1609776772.0
13,24,1.6174028561939555,1609776773.0
13,5,3.6167386250415143,1609792525.0
13,5,3.6167386250415143,1609792526.0
13,2,10.0,1609802804.0
13,4,4.686150780471604,1609802946.0
13,2,10.0,1609851697.0
13,4,4.686150780471604,1609851714.0
13,29,5.307206908003986,1609852026.0
13,29,5.307206908003986,1609852027.0
13,2,10.0,1609852054.0
13,4,4.686150780471604,1609862797.0
13,40,0.42178678180006646,1609863669.0
13,33,2.846230488209897,1609864086.0
13,4,4.686150780471604,1609864117.0
13,4,4.686150780471604,1609864118.0
13,46,1.9860511457987378,1609864180.0
13,46,1.9860511457987378,1609864181.0
13,2,10.0,1609875180.0
13,2,10.0,1609875181.0
13,4,4.686150780471604,1609875207.0
13,2,10.0,1609947676.0
13,2,10.0,1609947677.0
13,4,4.686150780471604,1609947686.0
13,4,4.686150780471604,1609947831.0
13,2,10.0,1609947867.0
13,2,10.0,1609947950.0
13,4,4.686150780471604,1609948075.0
13,3,3.0554633012288273,1609948210.0
13,2,10.0,1609948325.0
13,3,3.0554633012288273,1609948347.0
13,29,5.307206908003986,1609948732.0
13,2,10.0,1609948848.0
13,2,10.0,1609950224.0
13,2,10.0,1609950225.0
13,16,3.729657920956493,1609950260.0
13,16,3.729657920956493,1609950404.0
13,16,3.729657920956493,1609950516.0
13,16,3.729657920956493,1609950528.0
13,16,3.729657920956493,1609953061.0
13,16,3.729657920956493,1609953569.0
13,16,3.729657920956493,1609953620.0
